match_day, standing,team,games,wins,draws,losses,scored,missed,points,home_wins,home_draws,home_losses,home_scored,home_missed,home_points,away_wins,away_draws,away_losses,away_scored,away_missed,away_points
18,16,18,30,18,18,18,5,18,4,18,9,18,20,38,18,19,18,3,18,3,18,3,18,9,12,18,12,18,2,18,1,18,6,18,11,26,18,7
18,17,18,6,18,18,18,4,18,5,18,9,18,25,37,18,17,18,2,18,3,18,4,18,14,19,18,9,18,2,18,2,18,5,18,11,18,18,8
18,18,18,13,18,18,18,4,18,5,18,9,18,17,37,18,17,18,4,18,3,18,2,18,12,13,18,15,18,0,18,2,18,7,18,5,24,18,2
18,19,18,29,18,18,18,3,18,6,18,9,18,26,35,18,15,18,2,18,3,18,4,18,16,20,18,9,18,1,18,3,18,5,18,10,15,18,6
18,20,18,21,18,18,18,4,18,2,18,12,18,17,26,18,14,18,3,18,0,18,6,18,12,12,18,9,18,1,18,2,18,6,18,5,14,18,5

19,1,19,9,19,19,19,13,19,3,19,3,19,43,15,19,42,19,8,19,1,19,0,19,25,5,19,25,19,5,19,2,19,3,19,18,10,19,17
19,2,19,1,19,19,19,13,19,2,19,4,19,51,22,19,41,19,9,19,0,19,1,19,32,9,19,27,19,4,19,2,19,3,19,19,13,19,14
19,3,19,17,19,19,19,13,19,1,19,5,19,40,18,19,40,19,7,19,1,19,1,19,19,8,19,22,19,6,19,0,19,4,19,21,10,19,18
19,4,19,2,19,19,19,10,19,5,19,4,19,29,17,19,35,19,6,19,2,19,1,19,17,6,19,20,19,4,19,3,19,3,19,12,11,19,15
19,5,19,27,19,19,19,10,19,4,19,5,19,40,22,19,34,19,6,19,0,19,3,19,24,8,19,18,19,4,19,4,19,2,19,16,14,19,16
19,6,19,16,19,19,19,8,19,8,19,3,19,35,29,19,32,19,6,19,3,19,1,19,22,15,19,21,19,2,19,5,19,2,19,13,14,19,11
19,7,19,15,19,19,19,9,19,3,19,7,19,36,25,19,30,19,6,19,2,19,2,19,26,11,19,20,19,3,19,1,19,5,19,10,14,19,10
19,8,19,3,19,19,19,8,19,5,19,6,19,19,18,19,29,19,5,19,3,19,2,19,8,5,19,18,19,3,19,2,19,4,19,11,13,19,11
19,9,19,12,19,19,19,7,19,6,19,6,19,25,20,19,27,19,6,19,2,19,2,19,15,6,19,20,19,1,19,4,19,4,19,10,14,19,7
19,10,19,24,19,19,19,6,19,6,19,7,19,18,24,19,24,19,5,19,2,19,2,19,14,11,19,17,19,1,19,4,19,5,19,4,13,19,7
19,11,19,25,19,19,19,6,19,4,19,9,19,26,29,19,22,19,5,19,3,19,2,19,18,13,19,18,19,1,19,1,19,7,19,8,16,19,4
19,12,19,11,19,19,19,5,19,7,19,7,19,26,32,19,22,19,2,19,5,19,2,19,12,15,19,11,19,3,19,2,19,5,19,14,17,19,11
19,13,19,4,19,19,19,5,19,5,19,9,19,18,33,19,20,19,4,19,3,19,2,19,11,9,19,15,19,1,19,2,19,7,19,7,24,19,5
19,14,19,7,19,19,19,5,19,5,19,9,19,22,38,19,20,19,5,19,4,19,1,19,14,9,19,19,19,0,19,1,19,8,19,8,29,19,1
19,15,19,30,19,19,19,5,19,5,19,9,19,21,39,19,20,19,3,19,4,19,3,19,10,13,19,13,19,2,19,1,19,6,19,11,26,19,7
19,16,19,31,19,19,19,5,19,4,19,10,19,17,33,19,19,19,3,19,2,19,4,19,9,12,19,11,19,2,19,2,19,6,19,8,21,19,8
19,17,19,29,19,19,19,4,19,6,19,9,19,28,35,19,18,19,3,19,3,19,4,19,18,20,19,12,19,1,19,3,19,5,19,10,15,19,6
19,18,19,6,19,19,19,4,19,6,19,9,19,26,38,19,18,19,2,19,3,19,4,19,14,19,19,9,19,2,19,3,19,5,19,12,19,19,9
19,19,19,13,19,19,19,4,19,5,19,10,19,18,40,19,17,19,4,19,3,19,3,19,13,16,19,15,19,0,19,2,19,7,19,5,24,19,2
19,20,19,21,19,19,19,4,19,2,19,13,19,17,28,19,14,19,3,19,0,19,6,19,12,12,19,9,19,1,19,2,19,7,19,5,16,19,5

20,1,20,9,20,20,20,14,20,3,20,3,20,45,16,20,45,20,9,20,1,20,0,20,27,6,20,28,20,5,20,2,20,3,20,18,10,20,17
20,2,20,1,20,20,20,14,20,2,20,4,20,55,23,20,44,20,9,20,0,20,1,20,32,9,20,27,20,5,20,2,20,3,20,23,14,20,17
20,3,20,17,20,20,20,14,20,1,20,5,20,45,18,20,43,20,8,20,1,20,1,20,24,8,20,25,20,6,20,0,20,4,20,21,10,20,18
20,4,20,27,20,20,20,11,20,4,20,5,20,42,22,20,37,20,7,20,0,20,3,20,26,8,20,21,20,4,20,4,20,2,20,16,14,20,16
20,5,20,2,20,20,20,10,20,5,20,5,20,29,18,20,35,20,6,20,2,20,2,20,17,7,20,20,20,4,20,3,20,3,20,12,11,20,15
20,6,20,16,20,20,20,9,20,8,20,3,20,38,29,20,35,20,6,20,3,20,1,20,22,15,20,21,20,3,20,5,20,2,20,16,14,20,14
20,7,20,15,20,20,20,10,20,3,20,7,20,37,25,20,33,20,6,20,2,20,2,20,26,11,20,20,20,4,20,1,20,5,20,11,14,20,13
20,8,20,3,20,20,20,9,20,5,20,6,20,20,18,20,32,20,5,20,3,20,2,20,8,5,20,18,20,4,20,2,20,4,20,12,13,20,14
20,9,20,12,20,20,20,7,20,6,20,7,20,26,22,20,27,20,6,20,2,20,2,20,15,6,20,20,20,1,20,4,20,5,20,11,16,20,7
20,10,20,11,20,20,20,6,20,7,20,7,20,28,32,20,25,20,3,20,5,20,2,20,14,15,20,14,20,3,20,2,20,5,20,14,17,20,11
20,11,20,24,20,20,20,6,20,6,20,8,20,18,25,20,24,20,5,20,2,20,3,20,14,12,20,17,20,1,20,4,20,5,20,4,13,20,7
20,12,20,25,20,20,20,6,20,5,20,9,20,28,31,20,23,20,5,20,3,20,2,20,18,13,20,18,20,1,20,2,20,7,20,10,18,20,5
20,13,20,4,20,20,20,5,20,6,20,9,20,20,35,20,21,20,4,20,4,20,2,20,13,11,20,16,20,1,20,2,20,7,20,7,24,20,5
20,14,20,7,20,20,20,5,20,5,20,10,20,22,40,20,20,20,5,20,4,20,1,20,14,9,20,19,20,0,20,1,20,9,20,8,31,20,1
20,15,20,30,20,20,20,5,20,5,20,10,20,21,44,20,20,20,3,20,4,20,3,20,10,13,20,13,20,2,20,1,20,7,20,11,31,20,7
20,16,20,6,20,20,20,4,20,7,20,9,20,28,40,20,19,20,2,20,4,20,4,20,16,21,20,10,20,2,20,3,20,5,20,12,19,20,9
20,17,20,31,20,20,20,5,20,4,20,11,20,17,36,20,19,20,3,20,2,20,5,20,9,15,20,11,20,2,20,2,20,6,20,8,21,20,8
20,18,20,29,20,20,20,4,20,6,20,10,20,28,37,20,18,20,3,20,3,20,4,20,18,20,20,12,20,1,20,3,20,6,20,10,17,20,6
20,19,20,13,20,20,20,4,20,6,20,10,20,20,42,20,18,20,4,20,3,20,3,20,13,16,20,15,20,0,20,3,20,7,20,7,26,20,3
20,20,20,21,20,20,20,4,20,2,20,14,20,18,32,20,14,20,3,20,0,20,7,20,13,16,20,9,20,1,20,2,20,7,20,5,16,20,5

21,1,21,9,21,21,21,14,21,4,21,3,21,46,17,21,46,21,9,21,1,21,0,21,27,6,21,28,21,5,21,3,21,3,21,19,11,21,18
21,2,21,1,21,21,21,14,21,3,21,4,21,57,25,21,45,21,9,21,1,21,1,21,34,11,21,28,21,5,21,2,21,3,21,23,14,21,17
21,3,21,17,21,21,21,14,21,2,21,5,21,46,19,21,44,21,8,21,1,21,1,21,24,8,21,25,21,6,21,1,21,4,21,22,11,21,19
21,4,21,16,21,21,21,10,21,8,21,3,21,42,30,21,38,21,7,21,3,21,1,21,26,16,21,24,21,3,21,5,21,2,21,16,14,21,14
21,5,21,2,21,21,21,11,21,5,21,5,21,31,19,21,38,21,6,21,2,21,2,21,17,7,21,20,21,5,21,3,21,3,21,14,12,21,18
21,6,21,27,21,21,21,11,21,4,21,6,21,42,24,21,37,21,7,21,0,21,3,21,26,8,21,21,21,4,21,4,21,3,21,16,16,21,16
21,7,21,15,21,21,21,11,21,3,21,7,21,39,25,21,36,21,7,21,2,21,2,21,28,11,21,23,21,4,21,1,21,5,21,11,14,21,13
21,8,21,3,21,21,21,9,21,6,21,6,21,21,19,21,33,21,5,21,4,21,2,21,9,6,21,19,21,4,21,2,21,4,21,12,13,21,14
21,9,21,12,21,21,21,8,21,6,21,7,21,27,22,21,30,21,7,21,2,21,2,21,16,6,21,23,21,1,21,4,21,5,21,11,16,21,7
21,10,21,25,21,21,21,7,21,5,21,9,21,32,31,21,26,21,6,21,3,21,2,21,22,13,21,21,21,1,21,2,21,7,21,10,18,21,5
21,11,21,11,21,21,21,6,21,8,21,7,21,30,34,21,26,21,3,21,5,21,2,21,14,15,21,14,21,3,21,3,21,5,21,16,19,21,12
21,12,21,24,21,21,21,6,21,7,21,8,21,19,26,21,25,21,5,21,2,21,3,21,14,12,21,17,21,1,21,5,21,5,21,5,14,21,8
21,13,21,31,21,21,21,6,21,4,21,11,21,20,37,21,22,21,3,21,2,21,5,21,9,15,21,11,21,3,21,2,21,6,21,11,22,21,11
21,14,21,7,21,21,21,5,21,6,21,10,21,23,41,21,21,21,5,21,5,21,1,21,15,10,21,20,21,0,21,1,21,9,21,8,31,21,1
21,15,21,4,21,21,21,5,21,6,21,10,21,21,39,21,21,21,4,21,4,21,2,21,13,11,21,16,21,1,21,2,21,8,21,8,28,21,5
21,16,21,30,21,21,21,5,21,5,21,11,21,22,46,21,20,21,3,21,4,21,4,21,11,15,21,13,21,2,21,1,21,7,21,11,31,21,7
21,17,21,6,21,21,21,4,21,7,21,10,21,28,44,21,19,21,2,21,4,21,4,21,16,21,21,10,21,2,21,3,21,6,21,12,23,21,9
21,18,21,13,21,21,21,4,21,7,21,10,21,21,43,21,19,21,4,21,4,21,3,21,14,17,21,16,21,0,21,3,21,7,21,7,26,21,3
21,19,21,29,21,21,21,4,21,6,21,11,21,29,40,21,18,21,3,21,3,21,5,21,19,23,21,12,21,1,21,3,21,6,21,10,17,21,6
21,20,21,21,21,21,21,4,21,2,21,15,21,18,33,21,14,21,3,21,0,21,7,21,13,16,21,9,21,1,21,2,21,8,21,5,17,21,5

22,1,22,9,22,22,22,15,22,4,22,3,22,53,19,22,49,22,10,22,1,22,0,22,34,8,22,31,22,5,22,3,22,3,22,19,11,22,18
22,2,22,1,22,22,22,15,22,3,22,4,22,59,25,22,48,22,9,22,1,22,1,22,34,11,22,28,22,6,22,2,22,3,22,25,14,22,20
22,3,22,17,22,22,22,15,22,2,22,5,22,49,19,22,47,22,9,22,1,22,1,22,27,8,22,28,22,6,22,1,22,4,22,22,11,22,19
22,4,22,2,22,22,22,11,22,6,22,5,22,31,19,22,39,22,6,22,3,22,2,22,17,7,22,21,22,5,22,3,22,3,22,14,12,22,18
22,5,22,27,22,22,22,11,22,5,22,6,22,42,24,22,38,22,7,22,1,22,3,22,26,8,22,22,22,4,22,4,22,3,22,16,16,22,16
22,6,22,16,22,22,22,10,22,8,22,4,22,42,32,22,38,22,7,22,3,22,1,22,26,16,22,24,22,3,22,5,22,3,22,16,16,22,14
22,7,22,15,22,22,22,11,22,4,22,7,22,40,26,22,37,22,7,22,2,22,2,22,28,11,22,23,22,4,22,2,22,5,22,12,15,22,14
22,8,22,3,22,22,22,10,22,6,22,6,22,23,20,22,36,22,5,22,4,22,2,22,9,6,22,19,22,5,22,2,22,4,22,14,14,22,17
22,9,22,12,22,22,22,8,22,6,22,8,22,27,24,22,30,22,7,22,2,22,2,22,16,6,22,23,22,1,22,4,22,6,22,11,18,22,7
22,10,22,11,22,22,22,7,22,8,22,7,22,32,34,22,29,22,4,22,5,22,2,22,16,15,22,17,22,3,22,3,22,5,22,16,19,22,12
22,11,22,25,22,22,22,7,22,5,22,10,22,34,38,22,26,22,6,22,3,22,2,22,22,13,22,21,22,1,22,2,22,8,22,12,25,22,5
22,12,22,24,22,22,22,6,22,8,22,8,22,20,27,22,26,22,5,22,3,22,3,22,15,13,22,18,22,1,22,5,22,5,22,5,14,22,8
22,13,22,4,22,22,22,6,22,6,22,10,22,23,39,22,24,22,5,22,4,22,2,22,15,11,22,19,22,1,22,2,22,8,22,8,28,22,5
22,14,22,30,22,22,22,6,22,5,22,11,22,24,46,22,23,22,3,22,4,22,4,22,11,15,22,13,22,3,22,1,22,7,22,13,31,22,10
22,15,22,31,22,22,22,6,22,4,22,12,22,20,39,22,22,22,3,22,2,22,6,22,9,17,22,11,22,3,22,2,22,6,22,11,22,22,11
22,16,22,7,22,22,22,5,22,6,22,11,22,23,44,22,21,22,5,22,5,22,1,22,15,10,22,20,22,0,22,1,22,10,22,8,34,22,1
22,17,22,13,22,22,22,4,22,8,22,10,22,21,43,22,20,22,4,22,4,22,3,22,14,17,22,16,22,0,22,4,22,7,22,7,26,22,4
22,18,22,29,22,22,22,4,22,7,22,11,22,29,40,22,19,22,3,22,3,22,5,22,19,23,22,12,22,1,22,4,22,6,22,10,17,22,7
22,19,22,6,22,22,22,4,22,7,22,11,22,28,46,22,19,22,2,22,4,22,5,22,16,23,22,10,22,2,22,3,22,6,22,12,23,22,9
22,20,22,21,22,22,22,4,22,2,22,16,22,19,35,22,14,22,3,22,0,22,8,22,14,18,22,9,22,1,22,2,22,8,22,5,17,22,5

23,1,23,9,23,23,23,16,23,4,23,3,23,56,19,23,52,23,11,23,1,23,0,23,37,8,23,34,23,5,23,3,23,3,23,19,11,23,18
23,2,23,17,23,23,23,16,23,2,23,5,23,53,19,23,50,23,10,23,1,23,1,23,31,8,23,31,23,6,23,1,23,4,23,22,11,23,19
23,3,23,1,23,23,23,15,23,4,23,4,23,59,25,23,49,23,9,23,1,23,1,23,34,11,23,28,23,6,23,3,23,3,23,25,14,23,21
23,4,23,27,23,23,23,12,23,5,23,6,23,44,24,23,41,23,8,23,1,23,3,23,28,8,23,25,23,4,23,4,23,3,23,16,16,23,16
23,5,23,2,23,23,23,11,23,7,23,5,23,31,19,23,40,23,6,23,4,23,2,23,17,7,23,22,23,5,23,3,23,3,23,14,12,23,18
23,6,23,16,23,23,23,10,23,9,23,4,23,43,33,23,39,23,7,23,3,23,1,23,26,16,23,24,23,3,23,6,23,3,23,17,17,23,15
23,7,23,15,23,23,23,11,23,5,23,7,23,40,26,23,38,23,7,23,2,23,2,23,28,11,23,23,23,4,23,3,23,5,23,12,15,23,15
23,8,23,3,23,23,23,10,23,6,23,7,23,23,23,23,36,23,5,23,4,23,2,23,9,6,23,19,23,5,23,2,23,5,23,14,17,23,17
23,9,23,11,23,23,23,8,23,8,23,7,23,34,34,23,32,23,5,23,5,23,2,23,18,15,23,20,23,3,23,3,23,5,23,16,19,23,12
23,10,23,12,23,23,23,8,23,6,23,9,23,27,26,23,30,23,7,23,2,23,2,23,16,6,23,23,23,1,23,4,23,7,23,11,20,23,7
23,11,23,24,23,23,23,6,23,9,23,8,23,21,28,23,27,23,5,23,4,23,3,23,16,14,23,19,23,1,23,5,23,5,23,5,14,23,8
23,12,23,4,23,23,23,7,23,6,23,10,23,25,40,23,27,23,6,23,4,23,2,23,17,12,23,22,23,1,23,2,23,8,23,8,28,23,5
23,13,23,25,23,23,23,7,23,5,23,11,23,34,40,23,26,23,6,23,3,23,2,23,22,13,23,21,23,1,23,2,23,9,23,12,27,23,5
23,14,23,31,23,23,23,6,23,5,23,12,23,20,39,23,23,23,3,23,3,23,6,23,9,17,23,12,23,3,23,2,23,6,23,11,22,23,11
23,15,23,30,23,23,23,6,23,5,23,12,23,25,48,23,23,23,3,23,4,23,4,23,11,15,23,13,23,3,23,1,23,8,23,14,33,23,10
23,16,23,6,23,23,23,5,23,7,23,11,23,29,46,23,22,23,3,23,4,23,5,23,17,23,23,13,23,2,23,3,23,6,23,12,23,23,9
23,17,23,7,23,23,23,5,23,6,23,12,23,23,45,23,21,23,5,23,5,23,1,23,15,10,23,20,23,0,23,1,23,11,23,8,35,23,1
23,18,23,29,23,23,23,4,23,8,23,11,23,30,41,23,20,23,3,23,3,23,5,23,19,23,23,12,23,1,23,5,23,6,23,11,18,23,8
23,19,23,13,23,23,23,4,23,8,23,11,23,21,47,23,20,23,4,23,4,23,3,23,14,17,23,16,23,0,23,4,23,8,23,7,30,23,4
23,20,23,21,23,23,23,4,23,3,23,16,23,20,36,23,15,23,3,23,1,23,8,23,15,19,23,10,23,1,23,2,23,8,23,5,17,23,5

24,1,24,9,24,24,24,17,24,4,24,3,24,58,20,24,55,24,11,24,1,24,0,24,37,8,24,34,24,6,24,3,24,3,24,21,12,24,21
24,2,24,17,24,24,24,17,24,2,24,5,24,56,20,24,53,24,10,24,1,24,1,24,31,8,24,31,24,7,24,1,24,4,24,25,12,24,22
24,3,24,1,24,24,24,15,24,4,24,5,24,60,28,24,49,24,9,24,1,24,2,24,35,14,24,28,24,6,24,3,24,3,24,25,14,24,21
24,4,24,2,24,24,24,12,24,7,24,5,24,33,19,24,43,24,6,24,4,24,2,24,17,7,24,22,24,6,24,3,24,3,24,16,12,24,21
24,5,24,27,24,24,24,12,24,6,24,6,24,45,25,24,42,24,8,24,1,24,3,24,28,8,24,25,24,4,24,5,24,3,24,17,17,24,17
24,6,24,16,24,24,24,11,24,9,24,4,24,45,33,24,42,24,8,24,3,24,1,24,28,16,24,27,24,3,24,6,24,3,24,17,17,24,15
24,7,24,15,24,24,24,12,24,5,24,7,24,42,26,24,41,24,8,24,2,24,2,24,30,11,24,26,24,4,24,3,24,5,24,12,15,24,15
24,8,24,3,24,24,24,10,24,7,24,7,24,24,24,24,37,24,5,24,5,24,2,24,10,7,24,20,24,5,24,2,24,5,24,14,17,24,17
24,9,24,11,24,24,24,9,24,8,24,7,24,35,34,24,35,24,5,24,5,24,2,24,18,15,24,20,24,4,24,3,24,5,24,17,19,24,15
24,10,24,12,24,24,24,8,24,6,24,10,24,27,28,24,30,24,7,24,2,24,3,24,16,8,24,23,24,1,24,4,24,7,24,11,20,24,7
24,11,24,24,24,24,24,6,24,10,24,8,24,21,28,24,28,24,5,24,4,24,3,24,16,14,24,19,24,1,24,6,24,5,24,5,14,24,9
24,12,24,4,24,24,24,7,24,7,24,10,24,25,40,24,28,24,6,24,4,24,2,24,17,12,24,22,24,1,24,3,24,8,24,8,28,24,6
24,13,24,25,24,24,24,7,24,6,24,11,24,34,40,24,27,24,6,24,4,24,2,24,22,13,24,22,24,1,24,2,24,9,24,12,27,24,5
24,14,24,31,24,24,24,6,24,6,24,12,24,22,41,24,24,24,3,24,3,24,6,24,9,17,24,12,24,3,24,3,24,6,24,13,24,24,12
24,15,24,30,24,24,24,6,24,5,24,13,24,25,49,24,23,24,3,24,4,24,5,24,11,16,24,13,24,3,24,1,24,8,24,14,33,24,10
24,16,24,6,24,24,24,5,24,7,24,12,24,29,48,24,22,24,3,24,4,24,5,24,17,23,24,13,24,2,24,3,24,7,24,12,25,24,9
24,17,24,29,24,24,24,4,24,9,24,11,24,30,41,24,21,24,3,24,4,24,5,24,19,23,24,13,24,1,24,5,24,6,24,11,18,24,8
24,18,24,7,24,24,24,5,24,6,24,13,24,24,47,24,21,24,5,24,5,24,2,24,16,12,24,20,24,0,24,1,24,11,24,8,35,24,1
24,19,24,13,24,24,24,4,24,9,24,11,24,23,49,24,21,24,4,24,5,24,3,24,16,19,24,17,24,0,24,4,24,8,24,7,30,24,4
24,20,24,21,24,24,24,4,24,3,24,17,24,20,38,24,15,24,3,24,1,24,8,24,15,19,24,10,24,1,24,2,24,9,24,5,19,24,5

25,1,25,9,25,25,25,18,25,4,25,3,25,60,20,25,58,25,12,25,1,25,0,25,39,8,25,37,25,6,25,3,25,3,25,21,12,25,21
25,2,25,17,25,25,25,18,25,2,25,5,25,61,20,25,56,25,11,25,1,25,1,25,36,8,25,34,25,7,25,1,25,4,25,25,12,25,22
25,3,25,1,25,25,25,15,25,4,25,6,25,60,30,25,49,25,9,25,1,25,2,25,35,14,25,28,25,6,25,3,25,4,25,25,16,25,21
25,4,25,15,25,25,25,13,25,5,25,7,25,43,26,25,44,25,9,25,2,25,2,25,31,11,25,29,25,4,25,3,25,5,25,12,15,25,15
25,5,25,2,25,25,25,12,25,8,25,5,25,33,19,25,44,25,6,25,4,25,2,25,17,7,25,22,25,6,25,4,25,3,25,16,12,25,22
25,6,25,27,25,25,25,12,25,7,25,6,25,45,25,25,43,25,8,25,2,25,3,25,28,8,25,26,25,4,25,5,25,3,25,17,17,25,17
25,7,25,16,25,25,25,11,25,9,25,5,25,46,35,25,42,25,8,25,3,25,1,25,28,16,25,27,25,3,25,6,25,4,25,18,19,25,15
25,8,25,3,25,25,25,11,25,7,25,7,25,26,25,25,40,25,6,25,5,25,2,25,12,8,25,23,25,5,25,2,25,5,25,14,17,25,17
25,9,25,11,25,25,25,9,25,8,25,8,25,35,35,25,35,25,5,25,5,25,2,25,18,15,25,20,25,4,25,3,25,6,25,17,20,25,15
25,10,25,12,25,25,25,8,25,7,25,10,25,27,28,25,31,25,7,25,2,25,3,25,16,8,25,23,25,1,25,5,25,7,25,11,20,25,8
25,11,25,24,25,25,25,7,25,10,25,8,25,24,28,25,31,25,6,25,4,25,3,25,19,14,25,22,25,1,25,6,25,5,25,5,14,25,9
25,12,25,25,25,25,25,7,25,7,25,11,25,35,41,25,28,25,6,25,5,25,2,25,23,14,25,23,25,1,25,2,25,9,25,12,27,25,5
25,13,25,4,25,25,25,7,25,7,25,11,25,25,43,25,28,25,6,25,4,25,2,25,17,12,25,22,25,1,25,3,25,9,25,8,31,25,6
25,14,25,31,25,25,25,6,25,6,25,13,25,23,43,25,24,25,3,25,3,25,6,25,9,17,25,12,25,3,25,3,25,7,25,14,26,25,12
25,15,25,7,25,25,25,6,25,6,25,13,25,26,48,25,24,25,6,25,5,25,2,25,18,13,25,23,25,0,25,1,25,11,25,8,35,25,1
25,16,25,30,25,25,25,6,25,6,25,13,25,26,50,25,24,25,3,25,4,25,5,25,11,16,25,13,25,3,25,2,25,8,25,15,34,25,11
25,17,25,13,25,25,25,5,25,9,25,11,25,25,50,25,24,25,5,25,5,25,3,25,18,20,25,20,25,0,25,4,25,8,25,7,30,25,4
25,18,25,6,25,25,25,5,25,8,25,12,25,29,48,25,23,25,3,25,5,25,5,25,17,23,25,14,25,2,25,3,25,7,25,12,25,25,9
25,19,25,29,25,25,25,4,25,9,25,12,25,31,43,25,21,25,3,25,4,25,5,25,19,23,25,13,25,1,25,5,25,7,25,12,20,25,8
25,20,25,21,25,25,25,4,25,3,25,18,25,20,43,25,15,25,3,25,1,25,8,25,15,19,25,10,25,1,25,2,25,10,25,5,24,25,5

26,1,26,9,26,26,26,18,26,4,26,4,26,61,22,26,58,26,12,26,1,26,0,26,39,8,26,37,26,6,26,3,26,4,26,22,14,26,21
26,2,26,17,26,26,26,18,26,3,26,5,26,62,21,26,57,26,11,26,1,26,1,26,36,8,26,34,26,7,26,2,26,4,26,26,13,26,23
26,3,26,1,26,26,26,16,26,4,26,6,26,61,30,26,52,26,10,26,1,26,2,26,36,14,26,31,26,6,26,3,26,4,26,25,16,26,21
26,4,26,2,26,26,26,12,26,9,26,5,26,34,20,26,45,26,6,26,5,26,2,26,18,8,26,23,26,6,26,4,26,3,26,16,12,26,22
26,5,26,16,26,26,26,12,26,9,26,5,26,48,35,26,45,26,9,26,3,26,1,26,30,16,26,30,26,3,26,6,26,4,26,18,19,26,15
26,6,26,15,26,26,26,13,26,5,26,8,26,43,27,26,44,26,9,26,2,26,2,26,31,11,26,29,26,4,26,3,26,6,26,12,16,26,15
26,7,26,27,26,26,26,12,26,7,26,7,26,45,26,26,43,26,8,26,2,26,3,26,28,8,26,26,26,4,26,5,26,4,26,17,18,26,17
26,8,26,3,26,26,26,11,26,7,26,8,26,26,27,26,40,26,6,26,5,26,2,26,12,8,26,23,26,5,26,2,26,6,26,14,19,26,17
26,9,26,11,26,26,26,10,26,8,26,8,26,37,36,26,38,26,6,26,5,26,2,26,20,16,26,23,26,4,26,3,26,6,26,17,20,26,15
26,10,26,12,26,26,26,9,26,7,26,10,26,30,28,26,34,26,8,26,2,26,3,26,19,8,26,26,26,1,26,5,26,7,26,11,20,26,8
26,11,26,24,26,26,26,7,26,11,26,8,26,25,29,26,32,26,6,26,4,26,3,26,19,14,26,22,26,1,26,7,26,5,26,6,15,26,10
26,12,26,4,26,26,26,8,26,7,26,11,26,26,43,26,31,26,7,26,4,26,2,26,18,12,26,25,26,1,26,3,26,9,26,8,31,26,6
26,13,26,25,26,26,26,7,26,8,26,11,26,36,42,26,29,26,6,26,5,26,2,26,23,14,26,23,26,1,26,3,26,9,26,13,28,26,6
26,14,26,31,26,26,26,7,26,6,26,13,26,24,43,26,27,26,4,26,3,26,6,26,10,17,26,15,26,3,26,3,26,7,26,14,26,26,12
26,15,26,30,26,26,26,6,26,7,26,13,26,27,51,26,25,26,3,26,5,26,5,26,12,17,26,14,26,3,26,2,26,8,26,15,34,26,11
26,16,26,29,26,26,26,5,26,9,26,12,26,33,43,26,24,26,4,26,4,26,5,26,21,23,26,16,26,1,26,5,26,7,26,12,20,26,8
26,17,26,7,26,26,26,6,26,6,26,14,26,26,51,26,24,26,6,26,5,26,2,26,18,13,26,23,26,0,26,1,26,12,26,8,38,26,1
26,18,26,13,26,26,26,5,26,9,26,12,26,25,51,26,24,26,5,26,5,26,3,26,18,20,26,20,26,0,26,4,26,9,26,7,31,26,4
26,19,26,6,26,26,26,5,26,8,26,13,26,29,50,26,23,26,3,26,5,26,5,26,17,23,26,14,26,2,26,3,26,8,26,12,27,26,9
26,20,26,21,26,26,26,4,26,4,26,18,26,21,44,26,16,26,3,26,2,26,8,26,16,20,26,11,26,1,26,2,26,10,26,5,24,26,5

27,1,27,9,27,27,27,19,27,4,27,4,27,63,22,27,61,27,12,27,1,27,0,27,39,8,27,37,27,7,27,3,27,4,27,24,14,27,24
27,2,27,17,27,27,27,18,27,3,27,6,27,63,24,27,57,27,11,27,1,27,1,27,36,8,27,34,27,7,27,2,27,5,27,27,16,27,23
27,3,27,1,27,27,27,17,27,4,27,6,27,63,30,27,55,27,11,27,1,27,2,27,38,14,27,34,27,6,27,3,27,4,27,25,16,27,21
27,4,27,2,27,27,27,13,27,9,27,5,27,39,22,27,48,27,7,27,5,27,2,27,23,10,27,26,27,6,27,4,27,3,27,16,12,27,22
27,5,27,27,27,27,27,13,27,7,27,7,27,48,26,27,46,27,8,27,2,27,3,27,28,8,27,26,27,5,27,5,27,4,27,20,18,27,20
27,6,27,16,27,27,27,12,27,10,27,5,27,48,35,27,46,27,9,27,4,27,1,27,30,16,27,31,27,3,27,6,27,4,27,18,19,27,15
27,7,27,15,27,27,27,13,27,6,27,8,27,43,27,27,45,27,9,27,2,27,2,27,31,11,27,29,27,4,27,4,27,6,27,12,16,27,16
27,8,27,11,27,27,27,11,27,8,27,8,27,40,37,27,41,27,7,27,5,27,2,27,23,17,27,26,27,4,27,3,27,6,27,17,20,27,15
27,9,27,3,27,27,27,11,27,7,27,9,27,27,29,27,40,27,6,27,5,27,2,27,12,8,27,23,27,5,27,2,27,7,27,15,21,27,17
27,10,27,12,27,27,27,10,27,7,27,10,27,32,29,27,37,27,9,27,2,27,3,27,21,9,27,29,27,1,27,5,27,7,27,11,20,27,8
27,11,27,24,27,27,27,8,27,11,27,8,27,27,30,27,35,27,6,27,4,27,3,27,19,14,27,22,27,2,27,7,27,5,27,8,16,27,13
27,12,27,4,27,27,27,9,27,7,27,11,27,29,43,27,34,27,8,27,4,27,2,27,21,12,27,28,27,1,27,3,27,9,27,8,31,27,6
27,13,27,25,27,27,27,7,27,8,27,12,27,36,44,27,29,27,6,27,5,27,2,27,23,14,27,23,27,1,27,3,27,10,27,13,30,27,6
