match_day, standing,team,games,wins,draws,losses,scored,missed,points,home_wins,home_draws,home_losses,home_scored,home_missed,home_points,away_wins,away_draws,away_losses,away_scored,away_missed,away_points
27,14,27,4,27,27,27,7,27,8,27,12,27,32,44,27,29,27,3,27,4,27,6,27,15,21,27,13,27,4,27,4,27,6,27,17,23,27,16
27,15,27,13,27,27,27,7,27,8,27,12,27,33,50,27,29,27,3,27,3,27,8,27,15,29,27,12,27,4,27,5,27,4,27,18,21,27,17
27,16,27,18,27,27,27,6,27,10,27,11,27,33,43,27,28,27,4,27,6,27,3,27,19,20,27,18,27,2,27,4,27,8,27,14,23,27,10
27,17,27,21,27,27,27,7,27,7,27,13,27,29,45,27,28,27,5,27,2,27,6,27,18,21,27,17,27,2,27,5,27,7,27,11,24,27,11
27,18,27,32,27,27,27,6,27,8,27,13,27,20,36,27,26,27,4,27,6,27,4,27,12,15,27,18,27,2,27,2,27,9,27,8,21,27,8
27,19,27,24,27,27,27,6,27,8,27,13,27,25,44,27,26,27,6,27,4,27,3,27,15,13,27,22,27,0,27,4,27,10,27,10,31,27,4
27,20,27,28,27,27,27,6,27,4,27,17,27,24,51,27,22,27,5,27,2,27,6,27,18,24,27,17,27,1,27,2,27,11,27,6,27,27,5

28,1,28,17,28,28,28,21,28,5,28,2,28,50,12,28,68,28,13,28,1,28,0,28,32,5,28,40,28,8,28,4,28,2,28,18,7,28,28
28,2,28,9,28,28,28,17,28,7,28,4,28,48,16,28,58,28,7,28,5,28,2,28,23,8,28,26,28,10,28,2,28,2,28,25,8,28,32
28,3,28,15,28,28,28,16,28,10,28,2,28,45,20,28,58,28,8,28,6,28,0,28,22,8,28,30,28,8,28,4,28,2,28,23,12,28,28
28,4,28,2,28,28,28,15,28,7,28,6,28,42,29,28,52,28,5,28,7,28,2,28,20,15,28,22,28,10,28,0,28,4,28,22,14,28,30
28,5,28,1,28,28,28,13,28,10,28,5,28,41,26,28,49,28,7,28,5,28,2,28,18,11,28,26,28,6,28,5,28,3,28,23,15,28,23
28,6,28,11,28,28,28,12,28,9,28,7,28,36,28,28,45,28,5,28,5,28,4,28,20,16,28,20,28,7,28,4,28,3,28,16,12,28,25
28,7,28,29,28,28,28,11,28,6,28,11,28,34,34,28,39,28,7,28,1,28,6,28,19,17,28,22,28,4,28,5,28,5,28,15,17,28,17
28,8,28,16,28,28,28,10,28,5,28,13,28,45,36,28,35,28,9,28,0,28,5,28,30,12,28,27,28,1,28,5,28,8,28,15,24,28,8
28,9,28,30,28,28,28,9,28,8,28,11,28,27,27,28,35,28,6,28,4,28,4,28,13,12,28,22,28,3,28,4,28,7,28,14,15,28,13
28,10,28,12,28,28,28,8,28,10,28,10,28,25,25,28,34,28,8,28,3,28,3,28,22,12,28,27,28,0,28,7,28,7,28,3,13,28,7
28,11,28,6,28,28,28,10,28,3,28,15,28,30,40,28,33,28,6,28,2,28,6,28,14,15,28,20,28,4,28,1,28,9,28,16,25,28,13
28,12,28,27,28,28,28,8,28,8,28,12,28,33,33,28,32,28,5,28,5,28,4,28,15,9,28,20,28,3,28,3,28,8,28,18,24,28,12
28,13,28,25,28,28,28,8,28,8,28,12,28,28,36,28,32,28,5,28,3,28,6,28,16,16,28,18,28,3,28,5,28,6,28,12,20,28,14
28,14,28,13,28,28,28,8,28,8,28,12,28,34,50,28,32,28,3,28,3,28,8,28,15,29,28,12,28,5,28,5,28,4,28,19,21,28,20
28,15,28,4,28,28,28,7,28,9,28,12,28,32,44,28,30,28,3,28,5,28,6,28,15,21,28,14,28,4,28,4,28,6,28,17,23,28,16
28,16,28,24,28,28,28,7,28,8,28,13,28,27,44,28,29,28,7,28,4,28,3,28,17,13,28,25,28,0,28,4,28,10,28,10,31,28,4
28,17,28,18,28,28,28,6,28,10,28,12,28,34,45,28,28,28,4,28,6,28,4,28,20,22,28,18,28,2,28,4,28,8,28,14,23,28,10
28,18,28,21,28,28,28,7,28,7,28,14,28,29,46,28,28,28,5,28,2,28,7,28,18,22,28,17,28,2,28,5,28,7,28,11,24,28,11
28,19,28,32,28,28,28,6,28,8,28,14,28,20,40,28,26,28,4,28,6,28,4,28,12,15,28,18,28,2,28,2,28,10,28,8,25,28,8
28,20,28,28,28,28,28,6,28,4,28,18,28,25,54,28,22,28,5,28,2,28,7,28,19,27,28,17,28,1,28,2,28,11,28,6,27,28,5

29,1,29,17,29,29,29,21,29,5,29,3,29,51,16,29,68,29,13,29,1,29,1,29,33,9,29,40,29,8,29,4,29,2,29,18,7,29,28
29,2,29,9,29,29,29,18,29,7,29,4,29,49,16,29,61,29,8,29,5,29,2,29,24,8,29,29,29,10,29,2,29,2,29,25,8,29,32
29,3,29,15,29,29,29,17,29,10,29,2,29,49,21,29,61,29,8,29,6,29,0,29,22,8,29,30,29,9,29,4,29,2,29,27,13,29,31
29,4,29,1,29,29,29,14,29,10,29,5,29,45,26,29,52,29,8,29,5,29,2,29,22,11,29,29,29,6,29,5,29,3,29,23,15,29,23
29,5,29,2,29,29,29,15,29,7,29,7,29,43,31,29,52,29,5,29,7,29,3,29,21,17,29,22,29,10,29,0,29,4,29,22,14,29,30
29,6,29,11,29,29,29,13,29,9,29,7,29,39,29,29,48,29,6,29,5,29,4,29,23,17,29,23,29,7,29,4,29,3,29,16,12,29,25
29,7,29,29,29,29,29,11,29,7,29,11,29,34,34,29,40,29,7,29,2,29,6,29,19,17,29,23,29,4,29,5,29,5,29,15,17,29,17
29,8,29,30,29,29,29,10,29,8,29,11,29,29,28,29,38,29,6,29,4,29,4,29,13,12,29,22,29,4,29,4,29,7,29,16,16,29,16
29,9,29,12,29,29,29,9,29,10,29,10,29,28,26,29,37,29,8,29,3,29,3,29,22,12,29,27,29,1,29,7,29,7,29,6,14,29,10
29,10,29,16,29,29,29,10,29,5,29,14,29,45,37,29,35,29,9,29,0,29,5,29,30,12,29,27,29,1,29,5,29,9,29,15,25,29,8
29,11,29,27,29,29,29,9,29,8,29,12,29,35,34,29,35,29,5,29,5,29,4,29,15,9,29,20,29,4,29,3,29,8,29,20,25,29,15
29,12,29,6,29,29,29,10,29,3,29,16,29,31,43,29,33,29,6,29,2,29,7,29,15,18,29,20,29,4,29,1,29,9,29,16,25,29,13
29,13,29,13,29,29,29,8,29,9,29,12,29,35,51,29,33,29,3,29,4,29,8,29,16,30,29,13,29,5,29,5,29,4,29,19,21,29,20
29,14,29,25,29,29,29,8,29,8,29,13,29,29,38,29,32,29,5,29,3,29,7,29,17,18,29,18,29,3,29,5,29,6,29,12,20,29,14
29,15,29,4,29,29,29,7,29,9,29,13,29,32,48,29,30,29,3,29,5,29,6,29,15,21,29,14,29,4,29,4,29,7,29,17,27,29,16
29,16,29,18,29,29,29,6,29,11,29,12,29,35,46,29,29,29,4,29,6,29,4,29,20,22,29,18,29,2,29,5,29,8,29,15,24,29,11
29,17,29,21,29,29,29,7,29,8,29,14,29,30,47,29,29,29,5,29,2,29,7,29,18,22,29,17,29,2,29,6,29,7,29,12,25,29,12
29,18,29,24,29,29,29,7,29,8,29,14,29,28,47,29,29,29,7,29,4,29,3,29,17,13,29,25,29,0,29,4,29,11,29,11,34,29,4
29,19,29,32,29,29,29,6,29,9,29,14,29,21,41,29,27,29,4,29,7,29,4,29,13,16,29,19,29,2,29,2,29,10,29,8,25,29,8
29,20,29,28,29,29,29,6,29,5,29,18,29,25,54,29,23,29,5,29,2,29,7,29,19,27,29,17,29,1,29,3,29,11,29,6,27,29,6

30,1,30,17,30,30,30,21,30,5,30,4,30,51,18,30,68,30,13,30,1,30,1,30,33,9,30,40,30,8,30,4,30,3,30,18,9,30,28
30,2,30,15,30,30,30,18,30,10,30,2,30,54,21,30,64,30,9,30,6,30,0,30,27,8,30,33,30,9,30,4,30,2,30,27,13,30,31
30,3,30,9,30,30,30,18,30,7,30,5,30,49,17,30,61,30,8,30,5,30,2,30,24,8,30,29,30,10,30,2,30,3,30,25,9,30,32
30,4,30,1,30,30,30,15,30,10,30,5,30,48,27,30,55,30,8,30,5,30,2,30,22,11,30,29,30,7,30,5,30,3,30,26,16,30,26
30,5,30,2,30,30,30,15,30,7,30,8,30,43,36,30,52,30,5,30,7,30,3,30,21,17,30,22,30,10,30,0,30,5,30,22,19,30,30
30,6,30,11,30,30,30,13,30,9,30,8,30,40,31,30,48,30,6,30,5,30,4,30,23,17,30,23,30,7,30,4,30,4,30,17,14,30,25
30,7,30,30,30,30,30,11,30,8,30,11,30,30,28,30,41,30,7,30,4,30,4,30,14,12,30,25,30,4,30,4,30,7,30,16,16,30,16
30,8,30,29,30,30,30,11,30,8,30,11,30,35,35,30,41,30,7,30,2,30,6,30,19,17,30,23,30,4,30,6,30,5,30,16,18,30,18
30,9,30,12,30,30,30,10,30,10,30,10,30,30,26,30,40,30,9,30,3,30,3,30,24,12,30,30,30,1,30,7,30,7,30,6,14,30,10
30,10,30,16,30,30,30,11,30,5,30,14,30,46,37,30,38,30,10,30,0,30,5,30,31,12,30,30,30,1,30,5,30,9,30,15,25,30,8
30,11,30,27,30,30,30,10,30,8,30,12,30,36,34,30,38,30,6,30,5,30,4,30,16,9,30,23,30,4,30,3,30,8,30,20,25,30,15
30,12,30,6,30,30,30,10,30,4,30,16,30,32,44,30,34,30,6,30,2,30,7,30,15,18,30,20,30,4,30,2,30,9,30,17,26,30,14
30,13,30,13,30,30,30,8,30,9,30,13,30,35,52,30,33,30,3,30,4,30,8,30,16,30,30,13,30,5,30,5,30,5,30,19,22,30,20
30,14,30,25,30,30,30,8,30,8,30,14,30,29,39,30,32,30,5,30,3,30,7,30,17,18,30,18,30,3,30,5,30,7,30,12,21,30,14
30,15,30,21,30,30,30,8,30,8,30,14,30,32,48,30,32,30,6,30,2,30,7,30,20,23,30,20,30,2,30,6,30,7,30,12,25,30,12
30,16,30,24,30,30,30,8,30,8,30,14,30,29,47,30,32,30,8,30,4,30,3,30,18,13,30,28,30,0,30,4,30,11,30,11,34,30,4
30,17,30,4,30,30,30,7,30,10,30,13,30,33,49,30,31,30,3,30,6,30,6,30,16,22,30,15,30,4,30,4,30,7,30,17,27,30,16
30,18,30,18,30,30,30,6,30,11,30,13,30,36,49,30,29,30,4,30,6,30,5,30,21,25,30,18,30,2,30,5,30,8,30,15,24,30,11
30,19,30,32,30,30,30,6,30,9,30,15,30,21,42,30,27,30,4,30,7,30,4,30,13,16,30,19,30,2,30,2,30,11,30,8,26,30,8
30,20,30,28,30,30,30,6,30,6,30,18,30,26,55,30,24,30,5,30,3,30,7,30,20,28,30,18,30,1,30,3,30,11,30,6,27,30,6

31,1,31,17,31,31,31,22,31,5,31,4,31,54,20,31,71,31,14,31,1,31,1,31,36,11,31,43,31,8,31,4,31,3,31,18,9,31,28
31,2,31,15,31,31,31,19,31,10,31,2,31,55,21,31,67,31,9,31,6,31,0,31,27,8,31,33,31,10,31,4,31,2,31,28,13,31,34
31,3,31,9,31,31,31,19,31,7,31,5,31,51,17,31,64,31,8,31,5,31,2,31,24,8,31,29,31,11,31,2,31,3,31,27,9,31,35
31,4,31,1,31,31,31,16,31,10,31,5,31,50,27,31,58,31,9,31,5,31,2,31,24,11,31,32,31,7,31,5,31,3,31,26,16,31,26
31,5,31,2,31,31,31,15,31,7,31,9,31,45,39,31,52,31,5,31,7,31,3,31,21,17,31,22,31,10,31,0,31,6,31,24,22,31,30
31,6,31,11,31,31,31,14,31,9,31,8,31,44,31,31,51,31,7,31,5,31,4,31,27,17,31,26,31,7,31,4,31,4,31,17,14,31,25
31,7,31,29,31,31,31,12,31,8,31,11,31,37,35,31,44,31,8,31,2,31,6,31,21,17,31,26,31,4,31,6,31,5,31,16,18,31,18
31,8,31,30,31,31,31,11,31,8,31,12,31,30,32,31,41,31,7,31,4,31,4,31,14,12,31,25,31,4,31,4,31,8,31,16,20,31,16
31,9,31,12,31,31,31,10,31,10,31,11,31,30,27,31,40,31,9,31,3,31,4,31,24,13,31,30,31,1,31,7,31,7,31,6,14,31,10
31,10,31,16,31,31,31,11,31,5,31,15,31,46,39,31,38,31,10,31,0,31,5,31,31,12,31,30,31,1,31,5,31,10,31,15,27,31,8
31,11,31,27,31,31,31,10,31,8,31,13,31,37,36,31,38,31,6,31,5,31,4,31,16,9,31,23,31,4,31,3,31,9,31,21,27,31,15
31,12,31,6,31,31,31,11,31,4,31,16,31,36,45,31,37,31,7,31,2,31,7,31,19,19,31,23,31,4,31,2,31,9,31,17,26,31,14
31,13,31,24,31,31,31,9,31,8,31,14,31,31,47,31,35,31,8,31,4,31,3,31,18,13,31,28,31,1,31,4,31,11,31,13,34,31,7
31,14,31,4,31,31,31,8,31,10,31,13,31,35,50,31,34,31,4,31,6,31,6,31,18,23,31,18,31,4,31,4,31,7,31,17,27,31,16
31,15,31,13,31,31,31,8,31,10,31,13,31,35,52,31,34,31,3,31,5,31,8,31,16,30,31,14,31,5,31,5,31,5,31,19,22,31,20
31,16,31,21,31,31,31,8,31,9,31,14,31,32,48,31,33,31,6,31,2,31,7,31,20,23,31,20,31,2,31,7,31,7,31,12,25,31,13
31,17,31,25,31,31,31,8,31,8,31,15,31,29,41,31,32,31,5,31,3,31,7,31,17,18,31,18,31,3,31,5,31,8,31,12,23,31,14
31,18,31,18,31,31,31,6,31,11,31,14,31,36,51,31,29,31,4,31,6,31,6,31,21,27,31,18,31,2,31,5,31,8,31,15,24,31,11
31,19,31,32,31,31,31,6,31,9,31,16,31,22,46,31,27,31,4,31,7,31,4,31,13,16,31,19,31,2,31,2,31,12,31,9,30,31,8
31,20,31,28,31,31,31,6,31,6,31,19,31,26,57,31,24,31,5,31,3,31,8,31,20,30,31,18,31,1,31,3,31,11,31,6,27,31,6

32,1,32,17,32,32,32,23,32,5,32,4,32,56,21,32,74,32,14,32,1,32,1,32,36,11,32,43,32,9,32,4,32,3,32,20,10,32,31
32,2,32,15,32,32,32,20,32,10,32,2,32,59,21,32,70,32,10,32,6,32,0,32,31,8,32,36,32,10,32,4,32,2,32,28,13,32,34
32,3,32,9,32,32,32,20,32,7,32,5,32,55,20,32,67,32,9,32,5,32,2,32,28,11,32,32,32,11,32,2,32,3,32,27,9,32,35
32,4,32,1,32,32,32,17,32,10,32,5,32,54,28,32,61,32,9,32,5,32,2,32,24,11,32,32,32,8,32,5,32,3,32,30,17,32,29
32,5,32,2,32,32,32,15,32,8,32,9,32,48,42,32,53,32,5,32,8,32,3,32,24,20,32,23,32,10,32,0,32,6,32,24,22,32,30
32,6,32,11,32,32,32,14,32,10,32,8,32,47,34,32,52,32,7,32,5,32,4,32,27,17,32,26,32,7,32,5,32,4,32,20,17,32,26
32,7,32,29,32,32,32,12,32,8,32,12,32,37,36,32,44,32,8,32,2,32,6,32,21,17,32,26,32,4,32,6,32,6,32,16,19,32,18
32,8,32,12,32,32,32,11,32,10,32,11,32,33,28,32,43,32,9,32,3,32,4,32,24,13,32,30,32,2,32,7,32,7,32,9,15,32,13
32,9,32,27,32,32,32,11,32,8,32,13,32,38,36,32,41,32,7,32,5,32,4,32,17,9,32,26,32,4,32,3,32,9,32,21,27,32,15
32,10,32,30,32,32,32,11,32,8,32,13,32,31,36,32,41,32,7,32,4,32,5,32,15,16,32,25,32,4,32,4,32,8,32,16,20,32,16
32,11,32,16,32,32,32,11,32,5,32,16,32,47,42,32,38,32,10,32,0,32,6,32,32,15,32,30,32,1,32,5,32,10,32,15,27,32,8
32,12,32,6,32,32,32,11,32,4,32,17,32,39,49,32,37,32,7,32,2,32,7,32,19,19,32,23,32,4,32,2,32,10,32,20,30,32,14
32,13,32,24,32,32,32,9,32,9,32,14,32,32,48,32,36,32,8,32,5,32,3,32,19,14,32,29,32,1,32,4,32,11,32,13,34,32,7
32,14,32,21,32,32,32,8,32,10,32,14,32,34,50,32,34,32,6,32,3,32,7,32,22,25,32,21,32,2,32,7,32,7,32,12,25,32,13
32,15,32,13,32,32,32,8,32,10,32,14,32,36,55,32,34,32,3,32,5,32,8,32,16,30,32,14,32,5,32,5,32,6,32,20,25,32,20
32,16,32,4,32,32,32,8,32,10,32,14,32,35,54,32,34,32,4,32,6,32,6,32,18,23,32,18,32,4,32,4,32,8,32,17,31,32,16
32,17,32,25,32,32,32,8,32,8,32,16,32,30,43,32,32,32,5,32,3,32,8,32,18,20,32,18,32,3,32,5,32,8,32,12,23,32,14
32,18,32,18,32,32,32,6,32,12,32,14,32,37,52,32,30,32,4,32,6,32,6,32,21,27,32,18,32,2,32,6,32,8,32,16,25,32,12
32,19,32,32,32,32,32,7,32,9,32,16,32,25,47,32,30,32,5,32,7,32,4,32,16,17,32,22,32,2,32,2,32,12,32,9,30,32,8
32,20,32,28,32,32,32,6,32,7,32,19,32,28,59,32,25,32,5,32,3,32,8,32,20,30,32,18,32,1,32,4,32,11,32,8,29,32,7

33,1,33,17,33,33,33,24,33,5,33,4,33,58,22,33,77,33,14,33,1,33,1,33,36,11,33,43,33,10,33,4,33,3,33,22,11,33,34
33,2,33,15,33,33,33,20,33,11,33,2,33,63,25,33,71,33,10,33,7,33,0,33,35,12,33,37,33,10,33,4,33,2,33,28,13,33,34
33,3,33,9,33,33,33,20,33,8,33,5,33,55,20,33,68,33,9,33,6,33,2,33,28,11,33,33,33,11,33,2,33,3,33,27,9,33,35
33,4,33,1,33,33,33,17,33,11,33,5,33,58,32,33,62,33,9,33,5,33,2,33,24,11,33,32,33,8,33,6,33,3,33,34,21,33,30
33,5,33,2,33,33,33,15,33,9,33,9,33,49,43,33,54,33,5,33,9,33,3,33,25,21,33,24,33,10,33,0,33,6,33,24,22,33,30
33,6,33,11,33,33,33,14,33,11,33,8,33,47,34,33,53,33,7,33,5,33,4,33,27,17,33,26,33,7,33,6,33,4,33,20,17,33,27
33,7,33,29,33,33,33,12,33,9,33,12,33,38,37,33,45,33,8,33,2,33,6,33,21,17,33,26,33,4,33,7,33,6,33,17,20,33,19
33,8,33,12,33,33,33,11,33,11,33,11,33,33,28,33,44,33,9,33,3,33,4,33,24,13,33,30,33,2,33,8,33,7,33,9,15,33,14
33,9,33,27,33,33,33,12,33,8,33,13,33,39,36,33,44,33,8,33,5,33,4,33,18,9,33,29,33,4,33,3,33,9,33,21,27,33,15
33,10,33,16,33,33,33,12,33,5,33,16,33,51,44,33,41,33,11,33,0,33,6,33,36,17,33,33,33,1,33,5,33,10,33,15,27,33,8
33,11,33,30,33,33,33,11,33,8,33,14,33,32,38,33,41,33,7,33,4,33,6,33,16,18,33,25,33,4,33,4,33,8,33,16,20,33,16
33,12,33,24,33,33,33,10,33,9,33,14,33,33,48,33,39,33,9,33,5,33,3,33,20,14,33,32,33,1,33,4,33,11,33,13,34,33,7
33,13,33,6,33,33,33,11,33,4,33,18,33,39,50,33,37,33,7,33,2,33,7,33,19,19,33,23,33,4,33,2,33,11,33,20,31,33,14
33,14,33,21,33,33,33,9,33,10,33,14,33,35,50,33,37,33,7,33,3,33,7,33,23,25,33,24,33,2,33,7,33,7,33,12,25,33,13
33,15,33,25,33,33,33,9,33,8,33,16,33,31,43,33,35,33,6,33,3,33,8,33,19,20,33,21,33,3,33,5,33,8,33,12,23,33,14
33,16,33,13,33,33,33,8,33,10,33,15,33,36,56,33,34,33,3,33,5,33,8,33,16,30,33,14,33,5,33,5,33,7,33,20,26,33,20
33,17,33,4,33,33,33,8,33,10,33,15,33,35,55,33,34,33,4,33,6,33,6,33,18,23,33,18,33,4,33,4,33,9,33,17,32,33,16
33,18,33,32,33,33,33,7,33,10,33,16,33,25,47,33,31,33,5,33,8,33,4,33,16,17,33,23,33,2,33,2,33,12,33,9,30,33,8
33,19,33,18,33,33,33,6,33,12,33,15,33,37,53,33,30,33,4,33,6,33,6,33,21,27,33,18,33,2,33,6,33,9,33,16,26,33,12
33,20,33,28,33,33,33,6,33,7,33,20,33,30,63,33,25,33,5,33,3,33,8,33,20,30,33,18,33,1,33,4,33,12,33,10,33,33,7

34,1,34,17,34,34,34,25,34,5,34,4,34,63,24,34,80,34,15,34,1,34,1,34,41,13,34,46,34,10,34,4,34,3,34,22,11,34,34
34,2,34,15,34,34,34,21,34,11,34,2,34,66,26,34,74,34,10,34,7,34,0,34,35,12,34,37,34,11,34,4,34,2,34,31,14,34,37
34,3,34,9,34,34,34,21,34,8,34,5,34,56,20,34,71,34,9,34,6,34,2,34,28,11,34,33,34,12,34,2,34,3,34,28,9,34,38
34,4,34,1,34,34,34,18,34,11,34,5,34,60,32,34,65,34,10,34,5,34,2,34,26,11,34,35,34,8,34,6,34,3,34,34,21,34,30
34,5,34,2,34,34,34,15,34,10,34,9,34,50,44,34,55,34,5,34,9,34,3,34,25,21,34,24,34,10,34,1,34,6,34,25,23,34,31
34,6,34,11,34,34,34,14,34,11,34,9,34,48,36,34,53,34,7,34,5,34,5,34,28,19,34,26,34,7,34,6,34,4,34,20,17,34,27
34,7,34,12,34,34,34,12,34,11,34,11,34,34,28,34,47,34,10,34,3,34,4,34,25,13,34,33,34,2,34,8,34,7,34,9,15,34,14
34,8,34,29,34,34,34,12,34,9,34,13,34,38,38,34,45,34,8,34,2,34,7,34,21,18,34,26,34,4,34,7,34,6,34,17,20,34,19
34,9,34,16,34,34,34,13,34,5,34,16,34,53,45,34,44,34,11,34,0,34,6,34,36,17,34,33,34,2,34,5,34,10,34,17,28,34,11
34,10,34,27,34,34,34,12,34,8,34,14,34,41,41,34,44,34,8,34,5,34,4,34,18,9,34,29,34,4,34,3,34,10,34,23,32,34,15
34,11,34,30,34,34,34,11,34,8,34,15,34,32,40,34,41,34,7,34,4,34,6,34,16,18,34,25,34,4,34,4,34,9,34,16,22,34,16
34,12,34,24,34,34,34,10,34,9,34,15,34,33,49,34,39,34,9,34,5,34,3,34,20,14,34,32,34,1,34,4,34,12,34,13,35,34,7
34,13,34,6,34,34,34,11,34,5,34,18,34,40,51,34,38,34,7,34,3,34,7,34,20,20,34,24,34,4,34,2,34,11,34,20,31,34,14
34,14,34,21,34,34,34,9,34,11,34,14,34,35,50,34,38,34,7,34,3,34,7,34,23,25,34,24,34,2,34,8,34,7,34,12,25,34,14
34,15,34,4,34,34,34,9,34,10,34,15,34,37,55,34,37,34,5,34,6,34,6,34,20,23,34,21,34,4,34,4,34,9,34,17,32,34,16
34,16,34,25,34,34,34,9,34,8,34,17,34,31,46,34,35,34,6,34,3,34,8,34,19,20,34,21,34,3,34,5,34,9,34,12,26,34,14
34,17,34,13,34,34,34,8,34,10,34,16,34,37,59,34,34,34,3,34,5,34,9,34,17,33,34,14,34,5,34,5,34,7,34,20,26,34,20
34,18,34,18,34,34,34,6,34,13,34,15,34,37,53,34,31,34,4,34,7,34,6,34,21,27,34,19,34,2,34,6,34,9,34,16,26,34,12
34,19,34,32,34,34,34,7,34,10,34,17,34,25,49,34,31,34,5,34,8,34,4,34,16,17,34,23,34,2,34,2,34,13,34,9,32,34,8
34,20,34,28,34,34,34,7,34,7,34,20,34,33,63,34,28,34,6,34,3,34,8,34,23,30,34,21,34,1,34,4,34,12,34,10,33,34,7

35,1,35,17,35,35,35,26,35,5,35,4,35,65,24,35,83,35,15,35,1,35,1,35,41,13,35,46,35,11,35,4,35,3,35,24,11,35,37
35,2,35,15,35,35,35,22,35,11,35,2,35,69,26,35,77,35,11,35,7,35,0,35,38,12,35,40,35,11,35,4,35,2,35,31,14,35,37
35,3,35,9,35,35,35,22,35,8,35,5,35,59,21,35,74,35,10,35,6,35,2,35,31,12,35,36,35,12,35,2,35,3,35,28,9,35,38
35,4,35,1,35,35,35,19,35,11,35,5,35,63,32,35,68,35,10,35,5,35,2,35,26,11,35,35,35,9,35,6,35,3,35,37,21,35,33
35,5,35,2,35,35,35,16,35,10,35,9,35,51,44,35,58,35,6,35,9,35,3,35,26,21,35,27,35,10,35,1,35,6,35,25,23,35,31
35,6,35,11,35,35,35,15,35,11,35,9,35,50,36,35,56,35,7,35,5,35,5,35,28,19,35,26,35,8,35,6,35,4,35,22,17,35,30
35,7,35,29,35,35,35,13,35,9,35,13,35,39,38,35,48,35,8,35,2,35,7,35,21,18,35,26,35,5,35,7,35,6,35,18,20,35,22
35,8,35,16,35,35,35,14,35,5,35,16,35,56,46,35,47,35,12,35,0,35,6,35,39,18,35,36,35,2,35,5,35,10,35,17,28,35,11
35,9,35,12,35,35,35,12,35,11,35,12,35,35,31,35,47,35,10,35,3,35,4,35,25,13,35,33,35,2,35,8,35,8,35,10,18,35,14
35,10,35,27,35,35,35,13,35,8,35,14,35,42,41,35,47,35,9,35,5,35,4,35,19,9,35,32,35,4,35,3,35,10,35,23,32,35,15
35,11,35,30,35,35,35,11,35,9,35,15,35,32,40,35,42,35,7,35,5,35,6,35,16,18,35,26,35,4,35,4,35,9,35,16,22,35,16
35,12,35,6,35,35,35,11,35,6,35,18,35,40,51,35,39,35,7,35,3,35,7,35,20,20,35,24,35,4,35,3,35,11,35,20,31,35,15
35,13,35,24,35,35,35,10,35,9,35,16,35,33,50,35,39,35,9,35,5,35,4,35,20,15,35,32,35,1,35,4,35,12,35,13,35,35,7
35,14,35,21,35,35,35,9,35,11,35,15,35,35,53,35,38,35,7,35,3,35,8,35,23,28,35,24,35,2,35,8,35,7,35,12,25,35,14
35,15,35,4,35,35,35,9,35,10,35,16,35,38,58,35,37,35,5,35,6,35,6,35,20,23,35,21,35,4,35,4,35,10,35,18,35,35,16
35,16,35,25,35,35,35,9,35,8,35,18,35,31,48,35,35,35,6,35,3,35,9,35,19,22,35,21,35,3,35,5,35,9,35,12,26,35,14
35,17,35,13,35,35,35,8,35,10,35,17,35,37,60,35,34,35,3,35,5,35,9,35,17,33,35,14,35,5,35,5,35,8,35,20,27,35,20
35,18,35,18,35,35,35,6,35,13,35,16,35,37,56,35,31,35,4,35,7,35,6,35,21,27,35,19,35,2,35,6,35,10,35,16,29,35,12
35,19,35,32,35,35,35,7,35,10,35,18,35,25,51,35,31,35,5,35,8,35,5,35,16,19,35,23,35,2,35,2,35,13,35,9,32,35,8
35,20,35,28,35,35,35,7,35,7,35,21,35,33,64,35,28,35,6,35,3,35,8,35,23,30,35,21,35,1,35,4,35,13,35,10,34,35,7

36,1,36,17,36,36,36,27,36,5,36,4,36,67,24,36,86,36,16,36,1,36,1,36,43,13,36,49,36,11,36,4,36,3,36,24,11,36,37
36,2,36,15,36,36,36,23,36,11,36,2,36,72,26,36,80,36,11,36,7,36,0,36,38,12,36,40,36,12,36,4,36,2,36,34,14,36,40
36,3,36,9,36,36,36,23,36,8,36,5,36,63,22,36,77,36,10,36,6,36,2,36,31,12,36,36,36,13,36,2,36,3,36,32,10,36,41
36,4,36,1,36,36,36,19,36,11,36,6,36,64,36,36,68,36,10,36,5,36,3,36,27,15,36,35,36,9,36,6,36,3,36,37,21,36,33
36,5,36,2,36,36,36,16,36,10,36,10,36,52,47,36,58,36,6,36,9,36,3,36,26,21,36,27,36,10,36,1,36,7,36,26,26,36,31
36,6,36,11,36,36,36,15,36,12,36,9,36,50,36,36,57,36,7,36,6,36,5,36,28,19,36,27,36,8,36,6,36,4,36,22,17,36,30
36,7,36,12,36,36,36,13,36,11,36,12,36,38,32,36,50,36,11,36,3,36,4,36,28,14,36,36,36,2,36,8,36,8,36,10,18,36,14
36,8,36,27,36,36,36,13,36,9,36,14,36,42,41,36,48,36,9,36,5,36,4,36,19,9,36,32,36,4,36,4,36,10,36,23,32,36,16
36,9,36,29,36,36,36,13,36,9,36,14,36,39,41,36,48,36,8,36,2,36,8,36,21,21,36,26,36,5,36,7,36,6,36,18,20,36,22
36,10,36,16,36,36,36,14,36,5,36,17,36,56,48,36,47,36,12,36,0,36,6,36,39,18,36,36,36,2,36,5,36,11,36,17,30,36,11
36,11,36,30,36,36,36,11,36,9,36,16,36,33,43,36,42,36,7,36,5,36,6,36,16,18,36,26,36,4,36,4,36,10,36,17,25,36,16
